   -0.123217821121215820E+01    0.110981345176696777E+01    0.802287697792053223E+01   -0.913298602802618027E+10   -0.623896350544154199E+01    1
   -0.177148723602294922E+01    0.284457087516784668E+01    0.792520403861999512E+01   -0.889648792112811661E+10   -0.624146350544154416E+01    1
   -0.109489393234252930E+01    0.336770391464233398E+01    0.664581179618835449E+01   -0.791477876536662579E+10   -0.624396350544154188E+01    1
   -0.754298686981201172E+00    0.121640682220458984E+01    0.742422938346862793E+01   -0.678859355847710419E+10   -0.624646350544154139E+01    1
   -0.112743234634399414E+01    0.271091938018798828E+01    0.668758988380432129E+01   -0.606274817093244743E+10   -0.624896350544154089E+01    1
    0.766413927078247070E+00    0.160099673271179199E+01    0.507101535797119141E+01   -0.507139693775868797E+10   -0.625146350544151908E+01    1
    0.462152957916259766E+00    0.242956256866455078E+01    0.382289409637451172E+01   -0.412928802528595352E+10   -0.625396350544150437E+01    1
   -0.142692327499389648E+00    0.993204593658447266E+00    0.735453486442565918E+01   -0.361734061298177338E+10   -0.625646350544151275E+01    1
   -0.650465250015258789E+00    0.357593488693237305E+01    0.531039953231811523E+01   -0.340292392604926825E+10   -0.625896350544152913E+01    1
   -0.133731293678283691E+01    0.149492168426513672E+01    0.725939393043518066E+01   -0.333370857708575583E+10   -0.626146350544153396E+01    1
    0.493986845016479492E+00    0.967030763626098633E+00    0.708992958068847656E+01   -0.297244012024161959E+10   -0.626396350544151304E+01    1
   -0.603790044784545898E+00    0.317649793624877930E+01    0.518262386322021484E+01   -0.259048123411054850E+10   -0.626646350544151076E+01    1
    0.145352983474731445E+01    0.358802080154418945E+01   -0.492652654647827148E+00   -0.254172947999580574E+10   -0.626896350544153069E+01    1
    0.151766157150268555E+01    0.111602711677551270E+01    0.577954053878784180E+01   -0.250994708177847147E+10   -0.627146350544152575E+01    1
   -0.180593752861022949E+01    0.186395072937011719E+01    0.740064382553100586E+01   -0.200314011471956301E+10   -0.627396350544150305E+01    1
   -0.134411382675170898E+01    0.115936183929443359E+01    0.732875823974609375E+01   -0.185496563559429002E+10   -0.627646350544151854E+01    1
    0.187159967422485352E+01    0.997897148132324219E+00    0.607460856437683105E+01   -0.183333836155482149E+10   -0.627896350544151893E+01    1
    0.261068582534790039E+00    0.341665387153625488E+01    0.287343740463256836E+01   -0.182816467248426056E+10   -0.628146350544150600E+01    1
   -0.105521941184997559E+01    0.353052425384521484E+01    0.585053324699401855E+01   -0.157063542381195283E+10   -0.628396350544150373E+01    1
   -0.121371364593505859E+01    0.361005401611328125E+01    0.613507747650146484E+01   -0.148187510248619819E+10   -0.628646350544151566E+01    1
    0.168144845962524414E+01    0.138446140289306641E+01    0.423370122909545898E+01   -0.131702310371885777E+10   -0.628896350544151872E+01    1
   -0.127842307090759277E+01    0.253091382980346680E+01    0.624706506729125977E+01   -0.110991088109828281E+10   -0.629146350544151289E+01    1
    0.781408071517944336E+00    0.317878556251525879E+01    0.151033163070678711E+01   -0.978705047880620480E+09   -0.629396350544151328E+01    1
   -0.143030476570129395E+01    0.199113488197326660E+01    0.646413683891296387E+01   -0.764868273551763773E+09   -0.629646350544151456E+01    1
   -0.133456850051879883E+01    0.101418757438659668E+01    0.712323784828186035E+01   -0.755002937399577379E+09   -0.629896350544151140E+01    1
   -0.107094502449035645E+01    0.385470485687255859E+01    0.547072172164916992E+01   -0.637721872802087665E+09   -0.630146350544151979E+01    1
    0.145894575119018555E+01    0.290098881721496582E+01    0.126988887786865234E+00   -0.626179785982513785E+09   -0.630396350544154327E+01    1
    0.977034330368041992E+00    0.207229948043823242E+01    0.276441574096679688E+01   -0.595002701091402769E+09   -0.630646350544153300E+01    1
   -0.193507432937622070E+01    0.394365620613098145E+01    0.700322747230529785E+01   -0.591204669434357643E+09   -0.630896350544153339E+01    1
    0.155425548553466797E+00    0.198854255676269531E+01    0.410228490829467773E+01   -0.542198238583313227E+09   -0.631146350544152401E+01    1
    0.594184398651123047E-01    0.100331473350524902E+01    0.636921882629394531E+01   -0.501190169555323184E+09   -0.631396350544150398E+01    1
   -0.217276811599731445E+00    0.266828680038452148E+01    0.391740322113037109E+01   -0.483614049176154315E+09   -0.631646350544151769E+01    1
